เสลภูมิ,ต.ขวัญเมือง อ.เสลภูมิ จ.ร้อยเอ็ด 45120,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
เสลภูมิพิทยาคม,ต.ขวัญเมือง อ.เสลภูมิ จ.ร้อยเอ็ด 45120,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
เมืองสุวรรณภูมิ,ต.สระคู อ.สุวรรณภูมิ จ.ร้อยเอ็ด 45130,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
เบญจคามวิทยา,ต.หินกอง อ.สุวรรณภูมิ จ.ร้อยเอ็ด 45130,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
เมืองอารัมย์,ต.เมืองทุ่ง อ.สุวรรณภูมิ จ.ร้อยเอ็ด 45130,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
เมืองจำปาขัน,ต.บ่อพันขัน อ.สุวรรณภูมิ จ.ร้อยเอ็ด 45130,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
เมืองทุ่งวิทยา,ต.ทุ่งศรีเมือง อ.สุวรรณภูมิ จ.ร้อยเอ็ด 45130,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
เมืองสรวงวิทยา,ต.หนองผือ อ.เมืองสรวง จ.ร้อยเอ็ด 45220,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
เมืองอาจสามารถ,ต.อาจสามารถ อ.อาจสามารถ จ.ร้อยเอ็ด 45160,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
เชื้อจรูญวิทย์,ต.อาจสามารถ อ.อาจสามารถ จ.ร้อยเอ็ด 45160,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 2
เมยวดีพิทยาคม,ต.เมยวดี อ.เมยวดี จ.ร้อยเอ็ด 45250,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 3
เฉลิมพระเกียรติสมเด็จพระศรีนครินทร์ ร้อยเอ็ด,ต.โพธิ์สัย อ.ศรีสมเด็จ จ.ร้อยเอ็ด 45280,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 27
เจริญศึกษา,อ.ศรีสมเด็จ จ.ร้อยเอ็ด 45130,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
เมืองจังหาร,ต.จังหาร อ.จังหาร จ.ร้อยเอ็ด 45270,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
เขวาชีรัฐประชาสรรค์,ต.แสนชาติ อ.จังหาร จ.ร้อยเอ็ด 45270,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
เชียงขัวญพิทยาคม,ต.เชียงขวัญ อ.เชียงขวัญ จ.ร้อยเอ็ด 45170,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 1
เทอดไทยวิทยาคม,ต.เทอดไทย อ.ทุ่งเขาหลวง จ.ร้อยเอ็ด 45170,เขตพื้นที่การศึกษาร้อยเอ็ด เขต 27
เทศบาล ๑ กาฬสินธุ์พิทยาสิทธิ์,ต.กาฬสินธุ์ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 0
เมืองกาฬสินธุ์,ต.กาฬสินธุ์ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เมืองเหนือวิทยาคม,ต.เหนือ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 24
เตาไหราษฎร์ผดุง,ต.หลุบ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เชียงเครือวิทยาคม,ต.เชียงเครือ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เหล่านาแกวิทยานุสรณ์,ต.เชียงเครือ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 24
เหล่าสูงวิทยา,ต.ห้วยโพธิ์ อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เหล่าหลวงวิทยาคาร,ต.ภูดิน อ.เมืองกาฬสินธุ์ จ.กาฬสินธุ์ 46000,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เย็นสยามวิทยา,ต.นามน อ.นามน จ.กาฬสินธุ์ 46230,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
เสมาสามัคคี,ต.หนองแปน อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เก่าน้อยโนนรังวิทยาเสริม,ต.เจ้าท่า อ.กมลาไสย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เทศบาลตำบลร่องคำ,ต.ร่องคำ อ.ร่องคำ จ.กาฬสินธุ์ 46210,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เหล่าเขืองโนนเสียววิทยา,ต.สามัคคี อ.ร่องคำ จ.กาฬสินธุ์ 46210,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เหล่าอ้อยบำรุงวิทย์,ต.เหล่าอ้อย อ.ร่องคำ จ.กาฬสินธุ์ 46210,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เหล่าใหญ่วนาสณฑ์ผดุงเวทย์,ต.เหล่าใหญ่ อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
เหล่าไฮงามวิทยาสูง,ต.เหล่าไฮงาม อ.กุฉินารายณ์ จ.กาฬสินธุ์ 46110,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
เขาวงพิทยาคาร,ต.คุ้มเก่า อ.เขาวง จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
เขาวงวิทยา,ต.คุ้มเก่า อ.เขาวง จ.กาฬสินธุ์ 46160,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 3
เพิ่มพูนวิทยาคม,ต.ยางตลาด อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
เชียงงามวิทยาคาร,ต.บัวบาน อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
เชียงสาศิลปสถาน,ต.บัวบาน อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
เขาพระนอนวิทยาคม,ต.เขาพระนอน อ.ยางตลาด จ.กาฬสินธุ์ 46120,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 24
เนินลาดวิทยา,ต.ห้วยเม็ก อ.ห้วยเม็ก จ.กาฬสินธุ์ 46170,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
เดชอุดมพิทยาคม,ต.พิมูล อ.ห้วยเม็ก จ.กาฬสินธุ์ 46170,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
เนินยางประชาสามัคคี,ต.เนินยาง อ.คำม่วง จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 0
เสริมเสาเล้าวิทยา,ต.เสาเล้า อ.หนองกุงศรี จ.กาฬสินธุ์ 46220,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
เขื่อนภูมิพล,ต.สำราญใต้ อ.สามชัย จ.กาฬสินธุ์ 46180,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 1
เหล่ากลางวิทยาคม,ต.กุดฆ้องชัย อ.ฆ้องชัย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
เหล่ากลางร่วมวงศ์วิทยา,ต.กุดฆ้องชัย อ.ฆ้องชัย จ.กาฬสินธุ์ 46130,เขตพื้นที่การศึกษากาฬสินธุ์ เขต 2
เชิงชุมราษฎร์นุกูล,ต.ธาตุเชิงชุม อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
เมืองสกลนคร(ธาตุนารายณ์เจงเวง),ต.ธาตุเชิงชุม อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
เซนต์ยอแซฟสกลนคร,ต.ธาตุเชิงชุม อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 1
เซนต์โยเซฟท่าแร่,ต.ท่าแร่ อ.เมืองสกลนคร จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
เฉลิมพระเกียรติพระบาทสมเด็จพระ,ต.พังขว้าง อ.เมืองสกลนคร จ.สกลนคร 47000,เขตพื้นที่การศึกษาสกลนคร เขต 23
เทพสวัสดิ์วิทยา,ต.ไร่ อ.พรรณานิคม จ.สกลนคร 47130,เขตพื้นที่การศึกษาสกลนคร เขต 2
เดื่อศรีไพรวัลย์,ต.เดื่อศรีคันไชย อ.วานรนิวาส จ.สกลนคร,เขตพื้นที่การศึกษาสกลนคร เขต 3
เทศบาลอากาศอำนวย(ชุมชนอุปถัมภ์),ต.อากาศ อ.อากาศอำนวย จ.สกลนคร 47170,เขตพื้นที่การศึกษาสกลนคร เขต 0
เตรียมอุดมศึกษา ภาคตะวันออกเฉียงเหนือ,ต.สว่างแดนดิน อ.สว่างแดนดิน จ.สกลนคร 47110,เขตพื้นที่การศึกษาสกลนคร เขต 2
เมธาศึกษา,ต.สว่างแดนดิน อ.สว่างแดนดิน จ.สกลนคร 47110,เขตพื้นที่การศึกษาสกลนคร เขต 2
เต่างอยพัฒนศึกษา,ต.เต่างอย อ.เต่างอย จ.สกลนคร 47260,เขตพื้นที่การศึกษาสกลนคร เขต 23
เจริญศิลป์ศึกษา,ต.เจริญศิลป์ อ.เจริญศิลป์ จ.สกลนคร 47290,เขตพื้นที่การศึกษาสกลนคร เขต 3
เจริญพัฒนา,ต.หนองแปน อ.เจริญศิลป์ จ.สกลนคร,เขตพื้นที่การศึกษาสกลนคร เขต 3
เขื่อนน้ำพุง,ต.โคกภู อ.ภูพาน จ.สกลนคร 47180,เขตพื้นที่การศึกษาสกลนคร เขต 1
เขื่อนน้ำพุง (สาขาท่าเจริญ),ต.โคกภู อ.ภูพาน จ.สกลนคร 47180,เขตพื้นที่การศึกษาสกลนคร เขต 1
เทศบาล 4 ( รัตนโกสินทร์ ๒๐๐ ปี ),ต.ในเมือง อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
เมืองนครพนม,ต.หนองญาติ อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
เชียงยืนวิทยา,ต.เวินพระบาท อ.ท่าอุเทน จ.นครพนม 48120,เขตพื้นที่การศึกษานครพนม เขต 2
เรณูนครวิทยานุกูล,ต.เรณู อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
เรณูวิทยาคาร,ต.เรณู อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
เซ็นต์ยอแซฟนาแก,ต.นาแก อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
เทศบาล 2 ( วัดนิรมิต ),ต.มุกดาหาร อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 0
เมืองใหม่,ต.มุกดาหาร อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
เมืองมุกวิทยาคม,ต.คำอาฮวน อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
เซนต์ยอแซฟมุกดาหาร,อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
เตรียมทหารรุ่นที่13อนุสรณ์(บ้านด่านยาว),ต.นากอก อ.นิคมคำสร้อย จ.มุกดาหาร 49130,เขตพื้นที่การศึกษามุกดาหาร เขต 1
เหล่าประชาอุทิศ,ต.เหล่าสร้างถ่อ อ.คำชะอี จ.มุกดาหาร 49110,เขตพื้นที่การศึกษามุกดาหาร เขต 1
เมืองพาลุกากรภูมิ,ต.ชะโนด อ.หว้านใหญ่ จ.มุกดาหาร 49150,เขตพื้นที่การศึกษามุกดาหาร เขต 1
เทพบดินทร์วิทยา (ศรีธนาวิทยา),ต.ศรีภูมิ อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50000,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
เมตตาศึกษา,ต.พระสิงห์ อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50200,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
เรยีนาเชลีวิทยาลัย,ต.ช้างคลาน อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50100,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
เซนต์เทเรวีนัส วิทยาลัย,ต.ช้างคลาน อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50100,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
เจ้าพ่อหลวงอุปถัมภ์ ๑,ต.สุเทพ อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50200,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
เชียงใหม่คริสเตียน,อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50000,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
เมืองเด็กวิทยา,ต.ช่างเคิ่ง อ.แม่แจ่ม จ.เชียงใหม่ 50270,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
เชียงดาววิทยาคม,ต.เชียงดาว อ.เชียงดาว จ.เชียงใหม่ 50170,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
เบญจม 2 บ้านน้ำรู,ต.เมืองนะ อ.เชียงดาว จ.เชียงใหม่ 50170,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
เจ้าฟ้าอุบลรัตน์,ต.แม่นะ อ.เชียงดาว จ.เชียงใหม่ 50170,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
เทพเสด็จวิทยา,ต.เทพเสด็จ อ.ดอยสะเก็ด จ.เชียงใหม่ 50220,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
เชียงใหม่มัธยม,ต.สบเปิง อ.แม่แตง จ.เชียงใหม่ 50330,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
เจ้าพ่อหลวงอุปถัมภ์ 8,ต.แม่แรม อ.แม่ริม จ.เชียงใหม่ 50180,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
เจ้าแม่หลวงอุปถัมภ์ 2,ต.แม่แรม อ.แม่ริม จ.เชียงใหม่ 50180,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
เจ้าพ่อหลวงอุปถัมภ์ 7,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่ 50180,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
เจ้าแม่หลวงอุปถัมภ์ 1,ต.แม่งอน อ.ฝาง จ.เชียงใหม่ 50320,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
เจ้าพ่อหลวงอุปถัมภ์ 9,ต.ท่าตอน อ.แม่อาย จ.เชียงใหม่ 50280,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
เพียงหลวง ๑ (บ้านท่าตอน) ในทูลกระหม่อมหญิงอุบลรัตนราชกัญญา สิริวัฒนาพรรณวดี,ต.ท่าตอน อ.แม่อาย จ.เชียงใหม่ 50280,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
เวียงพร้าววิทยา,ต.ทุ่งหลวง อ.พร้าว จ.เชียงใหม่ 50190,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
เขื่อนผากวิทยา,ต.เขื่อนผาก อ.พร้าว จ.เชียงใหม่ 50190,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
เทศบาล๑(ทุ่งฟ้าบดราษฎร์บำรุง),ต.มะขามหลวง อ.สันป่าตอง จ.เชียงใหม่ 50120,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
เทพศิรินทร์ เชียงใหม่,ต.น้ำบ่อหลวง อ.สันป่าตอง จ.เชียงใหม่ 50120,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
เทศบาลหางดง(ประชาคมสร้างสรรค์),ต.หางดง อ.หางดง จ.เชียงใหม่ 50230,เขตพื้นที่การศึกษาเชียงใหม่ เขต 0
เยาวลักษณ์วิทยาหางดง,ต.หางดง อ.หางดง จ.เชียงใหม่ 50230,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
เวียงเศรษฐีวิทยา,ต.หนองแฝก อ.สารภี จ.เชียงใหม่ 50140,เขตพื้นที่การศึกษาเชียงใหม่ เขต 4
เวียงแหงวิทยาคม,ต.เมืองแหง อ.เวียงแหง จ.เชียงใหม่ 50350,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
เทศบาล 1 ไชยปราการ,ต.ปงตำ อ.ไชยปราการ จ.เชียงใหม่ 50320,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
เมธีวุฒิกร “วัดพระธาตุหริภุญชัย”,ต.ในเมือง อ.เมืองลำพูน จ.ลำพูน 51000,เขตพื้นที่การศึกษาลำพูน เขต 1
เลาหจิตรวิทยา,ต.ในเมือง อ.เมืองลำพูน จ.ลำพูน 51000,เขตพื้นที่การศึกษาลำพูน เขต 1
เทศบาลสันป่ายางหน่อม,ต.ในเมือง อ.เมืองลำพูน จ.ลำพูน 51000,เขตพื้นที่การศึกษาลำพูน เขต 1
เชตวันหนองหมู,ต.อุโมงค์ อ.เมืองลำพูน จ.ลำพูน 51150,เขตพื้นที่การศึกษาลำพูน เขต 1
เวียงเจดีย์วิทยา,ต.ลี้ อ.ลี้ จ.ลำพูน 51110,เขตพื้นที่การศึกษาลำพูน เขต 2
เกียรติพงษ์วิทยา,ต.น้ำดิบ อ.ป่าซาง จ.ลำพูน 51120,เขตพื้นที่การศึกษาลำพูน เขต 1
เคนเน็ตแม็คเคนซี,ต.เวียงเหนือ อ.เมืองลำปาง จ.ลำปาง 52000,เขตพื้นที่การศึกษาลำปาง เขต 1
เซนต์ลานิแวค์ ลำปาง,ต.เวียงเหนือ อ.เมืองลำปาง จ.ลำปาง 52000,เขตพื้นที่การศึกษาลำปาง เขต 2
เมืองมายวิทยา,ต.บ้านแลง อ.เมืองลำปาง จ.ลำปาง 52000,เขตพื้นที่การศึกษาลำปาง เขต 1
เสด็จวนชยางค์กูลวิทยา,ต.บ้านเสด็จ อ.เมืองลำปาง จ.ลำปาง 52000,เขตพื้นที่การศึกษาลำปาง เขต 1
เขลางค์นคร,ต.บ่อแฮ้ว อ.เมืองลำปาง จ.ลำปาง 52100,เขตพื้นที่การศึกษาลำปาง เขต 1
เพ็ญจิตตพงษ์ (ประถม),ต.ศาลา อ.เกาะคา จ.ลำปาง 52130,เขตพื้นที่การศึกษาลำปาง เขต 2
เกาะคาวิทยาคม,ต.เกาะคา อ.เกาะคา จ.ลำปาง 52130,เขตพื้นที่การศึกษาลำปาง เขต 2
เสริมงามวิทยาคม,ต.ทุ่งงาม อ.เสริมงาม จ.ลำปาง 52210,เขตพื้นที่การศึกษาลำปาง เขต 2
เสริมขวาวิทยา,ต.เสริมขวา อ.เสริมงาม จ.ลำปาง 52210,เขตพื้นที่การศึกษาลำปาง เขต 2
เสริมซ้ายวิทยา,ต.เสริมซ้าย อ.เสริมงาม จ.ลำปาง 52210,เขตพื้นที่การศึกษาลำปาง เขต 2
เถินวิทยา,ต.ล้อมแรด อ.เถิน จ.ลำปาง 52160,เขตพื้นที่การศึกษาลำปาง เขต 2
เถิน-ท่าผา,ต.แม่ปะ อ.เถิน จ.ลำปาง 52160,เขตพื้นที่การศึกษาลำปาง เขต 2
เวียงมอกวิทยา,ต.เวียงมอก อ.เถิน จ.ลำปาง 52160,เขตพื้นที่การศึกษาลำปาง เขต 2
เทศบาล ๑ บ้านหล่าย,ต.สบปราบ อ.สบปราบ จ.ลำปาง 52170,เขตพื้นที่การศึกษาลำปาง เขต 2
เมืองยาววิทยา,ต.เมืองยาว อ.ห้างฉัตร จ.ลำปาง 52190,เขตพื้นที่การศึกษาลำปาง เขต 1
เวียงตาลพิทยาคม,ต.เวียงตาล อ.ห้างฉัตร จ.ลำปาง 52190,เขตพื้นที่การศึกษาลำปาง เขต 1
เมีองปานวิทยา,ต.เมืองปาน อ.เมืองปาน จ.ลำปาง 52240,เขตพื้นที่การศึกษาลำปาง เขต 3
เมืองปานพัฒนวิทย์,ต.หัวเมือง อ.เมืองปาน จ.ลำปาง 52240,เขตพื้นที่การศึกษาลำปาง เขต 3
เปี่ยมเมธีวิทยาคาร,ต.ท่าอิฐ อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
เปี่ยมเมธีวิทยาลัย,ต.ท่าอิฐ อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53000,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
เจริญวิทยา,ต.วังกะพี้ อ.เมืองอุตรดิตถ์ จ.อุตรดิตถ์ 53170,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
เจริญราษฎร์อุปถัมภ์,ต.ผาเลือด อ.ท่าปลา จ.อุตรดิตถ์ 53190,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
เลอเดชประชานุสรณ์,ต.บ่อทอง อ.ทองแสนขัน จ.อุตรดิตถ์ 53230,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
เจริญราษฎร์,ต.ในเวียง อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 1
เจริญศิลป์,ต.ในเวียง อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 1
เทพพิทักษ์วิทยา,ต.ในเวียง อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 1
เมืองแพร่,ต.ป่าแดง อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 1
เทพนารี,ต.สูงเม่น อ.สูงเม่น จ.แพร่ 54130,เขตพื้นที่การศึกษาแพร่ เขต 2
เทพนารี แผนกประถมศึกษา,ต.พระหลวง อ.สูงเม่น จ.แพร่ 54130,เขตพื้นที่การศึกษาแพร่ เขต 2
เด่นไชยประชานุกูล,ต.เด่นชัย อ.เด่นชัย จ.แพร่ 54110,เขตพื้นที่การศึกษาแพร่ เขต 2
เด่นทัพชัย,ต.เด่นชัย อ.เด่นชัย จ.แพร่ 54110,เขตพื้นที่การศึกษาแพร่ เขต 2
เด่นไชยวิทยา,ต.เด่นชัย อ.เด่นชัย จ.แพร่ 54110,เขตพื้นที่การศึกษาแพร่ เขต 2
เวียงเทพวิทยา,ต.ห้วยหม้าย อ.สอง จ.แพร่ 54120,เขตพื้นที่การศึกษาแพร่ เขต 1
เมืองแงง,ต.แงง อ.ปัว จ.น่าน 55120,เขตพื้นที่การศึกษาน่าน เขต 37
เมืองยมวิทยาคาร,ต.ยม อ.ท่าวังผา จ.น่าน 55140,เขตพื้นที่การศึกษาน่าน เขต 2
เชียงกลาง,ต.เชียงกลาง อ.เชียงกลาง จ.น่าน 55160,เขตพื้นที่การศึกษาน่าน เขต 37
เมืองลีประชาสามัคคี,ต.ปิงหลวง อ.นาหมื่น จ.น่าน 55180,เขตพื้นที่การศึกษาน่าน เขต 37
เทศบาล ๓ (หล่ายอิงราษฏร์บำรุง),ต.เวียง อ.เมืองพะเยา จ.พะเยา 56000,เขตพื้นที่การศึกษาพะเยา เขต 1
เชียงคำวิทยาคม,ต.หย่วน อ.เชียงคำ จ.พะเยา 56110,เขตพื้นที่การศึกษาพะเยา เขต 2
เชียงม่วนวิทยาคม,ต.บ้านมาง อ.เชียงม่วน จ.พะเยา 56160,เขตพื้นที่การศึกษาพะเยา เขต 2
เจริญใจ,ต.ศรีถ้อย อ.แม่ใจ จ.พะเยา 56130,เขตพื้นที่การศึกษาพะเยา เขต 1
เจริญใจสาขาบ้านปางปูเลาะ,ต.ศรีถ้อย อ.แม่ใจ จ.พะเยา 56130,เขตพื้นที่การศึกษาพะเยา เขต 1
เจริญใจสาขาบ้านผาแดง,ต.ศรีถ้อย อ.แม่ใจ จ.พะเยา 56130,เขตพื้นที่การศึกษาพะเยา เขต 1
เฉลิมพระเกียรติสมเด็จพระศรีนครินทร์ พะเยา,ต.ห้วยแก้ว อ.ภูกามยาว จ.พะเยา 56000,เขตพื้นที่การศึกษาพะเยา เขต 1
เชียงรายวิทยาคม,ต.เวียง อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
เมืองเชียงราย,ต.รอบเวียง อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
เชียงรายมอนเตสซอรี่,ต.รอบเวียง อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
เม็งรายมหาราชวิทยาคม,ต.นางแล อ.เมืองเชียงราย จ.เชียงราย 57100,เขตพื้นที่การศึกษาเชียงราย เขต 1
เวียงชัยวิทยาคม,ต.เวียงชัย อ.เวียงชัย จ.เชียงราย 57210,เขตพื้นที่การศึกษาเชียงราย เขต 1
เวียงแก้ววิทยา,ต.เมืองชุม อ.เวียงชัย จ.เชียงราย 57210,เขตพื้นที่การศึกษาเชียงราย เขต 1
เชียงของวิทยาคม,ต.เวียง อ.เชียงของ จ.เชียงราย 57140,เขตพื้นที่การศึกษาเชียงราย เขต 4
เทิงวิทยาคม,ต.เวียง อ.เทิง จ.เชียงราย 57160,เขตพื้นที่การศึกษาเชียงราย เขต 4
เจริญเมืองวิทยา,ต.เจริญเมือง อ.พาน จ.เชียงราย 57025,เขตพื้นที่การศึกษาเชียงราย เขต 2
เวียงห้าว,ต.เวียงห้าว อ.พาน จ.เชียงราย 57120,เขตพื้นที่การศึกษาเชียงราย เขต 2
เชียงแสนวิทยาคม,ต.เวียง อ.เชียงแสน จ.เชียงราย 57150,เขตพื้นที่การศึกษาเชียงราย เขต 3
เทศบาล ๑ (เวียงเชียงแสน),ต.เวียง อ.เชียงแสน จ.เชียงราย 57150,เขตพื้นที่การศึกษาเชียงราย เขต 3
เจ้าพ่อหลวงอุปถัมภ์ ๕,ต.เวียงพางคำ อ.แม่สาย จ.เชียงราย 57130,เขตพื้นที่การศึกษาเชียงราย เขต 3
เวียงผาวิทยา,ต.ศรีถ้อย อ.แม่สรวย จ.เชียงราย 57180,เขตพื้นที่การศึกษาเชียงราย เขต 2
เจดีย์หลวงพิทยา,ต.เจดีย์หลวง อ.แม่สรวย จ.เชียงราย 57180,เขตพื้นที่การศึกษาเชียงราย เขต 2
เวียงป่าเป้าวิทยาคม,ต.เวียง อ.เวียงป่าเป้า จ.เชียงราย 57170,เขตพื้นที่การศึกษาเชียงราย เขต 2
เวียงกาหลงวิทยา,ต.เวียงกาหลง อ.เวียงป่าเป้า จ.เชียงราย 57260,เขตพื้นที่การศึกษาเชียงราย เขต 2
เวียงแก่นวิทยาคม,ต.หล่ายงาว อ.เวียงแก่น จ.เชียงราย 57310,เขตพื้นที่การศึกษาเชียงราย เขต 4
