สองพิทยาคม,ต.บ้านหนุน อ.สอง จ.แพร่ 54120,เขตพื้นที่การศึกษาแพร่ เขต 1
สรอยเสรีวิทยา,ต.สรอย อ.วังชิ้น จ.แพร่ 54160,เขตพื้นที่การศึกษาแพร่ เขต 2
สวนป่าแม่สรอย,ต.แม่พุง อ.วังชิ้น จ.แพร่ 54160,เขตพื้นที่การศึกษาแพร่ เขต 2
สตรีศรีน่าน,ต.ในเวียง อ.เมืองน่าน จ.น่าน 55000,เขตพื้นที่การศึกษาน่าน เขต 1
สกาดพัฒนา,ต.สกาด อ.ปัว จ.น่าน 55120,เขตพื้นที่การศึกษาน่าน เขต 2
สหราษฎร์บำรุง,ต.ป่ากลาง อ.ปัว จ.น่าน 55120,เขตพื้นที่การศึกษาน่าน เขต 2
สารธรรมวิทยาคาร,ต.ตาลชุม อ.ท่าวังผา จ.น่าน 55140,เขตพื้นที่การศึกษาน่าน เขต 37
สุวรรณรัตน์,ต.ท่าวังผา อ.ท่าวังผา จ.น่าน 55140,เขตพื้นที่การศึกษาน่าน เขต 2
สา,ต.กลางเวียง อ.เวียงสา จ.น่าน 55110,เขตพื้นที่การศึกษาน่าน เขต 1
สาธุกิจประชาสรรค์ รัชมังคลาภิเษก,ต.น้ำมวบ อ.เวียงสา จ.น่าน 55110,เขตพื้นที่การศึกษาน่าน เขต 1
สันติสุขพิทยาคม,ต.ดู่พงษ์ อ.สันติสุข จ.น่าน 55210,เขตพื้นที่การศึกษาน่าน เขต 37
สมาคมพยาบาลไทย,ต.นาไร่หลวง อ.สองแคว จ.น่าน 55140,เขตพื้นที่การศึกษาน่าน เขต 2
สมาคมพยาบาลไทย,ต.นาไร่หลวง อ.สองแคว จ.น่าน 55160,เขตพื้นที่การศึกษาน่าน เขต 2
สาธิตวิทยา,ต.หย่วน อ.เชียงคำ จ.พะเยา 56110,เขตพื้นที่การศึกษาพะเยา เขต 2
สามัคคีวิทยาคม,ต.เวียง อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
สามัคคีวิทยาคม 2,ต.รอบเวียง อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
สันติวิทยา,ต.รอบเวียง อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
สหศาสตร์ศึกษา,ต.ริมกก อ.เมืองเชียงราย จ.เชียงราย 57100,เขตพื้นที่การศึกษาเชียงราย เขต 1
สันทรายงามวิทยา,ต.สันทรายงาม อ.เทิง จ.เชียงราย 57160,เขตพื้นที่การศึกษาเชียงราย เขต 4
สันหนองควาย,ต.ดอยงาม อ.พาน จ.เชียงราย 57120,เขตพื้นที่การศึกษาเชียงราย เขต 2
สามัคคีราษฏร์รังสรรค์,ต.ป่าแงะ อ.ป่าแดด จ.เชียงราย 57190,เขตพื้นที่การศึกษาเชียงราย เขต 2
สันทราย(พรหมณีวิทยา),ต.สันทราย อ.แม่จัน จ.เชียงราย 57110,เขตพื้นที่การศึกษาเชียงราย เขต 3
สันสลีหลวง-สันนายาว,ต.ศรีค้ำ อ.แม่จัน จ.เชียงราย 57110,เขตพื้นที่การศึกษาเชียงราย เขต 3
สันสะลีกวิทยา,ต.เม็งราย อ.พญาเม็งราย จ.เชียงราย 57290,เขตพื้นที่การศึกษาเชียงราย เขต 4
สามัคคีพัฒนา,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย 57240,เขตพื้นที่การศึกษาเชียงราย เขต 3
สันติคีรีวิทยาคม,ต.แม่สลองนอก อ.แม่ฟ้าหลวง จ.เชียงราย 57110,เขตพื้นที่การศึกษาเชียงราย เขต 36
สังวาลย์วิทย์ 3,ต.เวียงเหนือ อ.ปาย จ.แม่ฮ่องสอน 58130,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1
